13.74,43.78,39.43,25.89,14.65,12.12
10.48,33.81,30.89,21.45,11.95,10.19
13.28,41.59,44.47,28.30,14.85,11.59
13.04,42.81,37.02,24.60,13.69,11.77
8.85,28.70,24.53,17.02,9.83,8.08
8.15,26.02,24.97,17.20,9.64,7.73
10.71,34.54,32.64,23.67,11.57,9.49
8.62,27.73,23.00,16.46,9.45,8.08
7.22,22.62,20.15,14.98,8.48,7.55
9.32,30.65,29.79,20.90,11.18,9.84
11.88,41.10,34.83,23.49,12.73,10.54
9.08,29.67,25.85,17.57,9.83,7.55
8.39,26.75,24.10,17.02,9.45,7.91
10.71,35.02,30.23,21.08,11.57,10.89
10.48,34.54,31.10,20.16,10.99,7.91
8.85,28.21,24.75,17.02,9.45,7.73
11.41,37.70,33.51,22.93,12.53,11.95
13.51,44.51,39.43,24.97,13.50,10.01
10.02,32.59,26.94,18.31,10.60,9.31
11.41,39.16,30.01,21.64,12.34,14.05
11.41,39.89,30.67,21.27,11.76,11.24
8.62,28.46,24.10,17.02,9.45,7.91
10.25,34.54,27.60,19.24,10.99,11.42
11.18,38.91,30.67,20.90,11.76,10.36
9.78,30.65,26.07,17.57,9.83,7.38
7.69,23.59,20.15,14.06,8.29,6.50
8.15,24.08,20.37,14.61,8.48,9.31
8.62,27.24,22.12,15.72,9.26,8.43
7.69,24.32,20.37,14.61,8.29,7.03
7.45,22.13,20.59,14.43,8.10,6.50
7.92,25.29,23.44,15.35,8.68,6.15
8.15,24.08,23.22,15.72,8.29,5.97
7.22,20.92,20.59,14.24,8.10,6.32
8.39,25.05,23.00,15.35,8.68,7.91
10.25,29.43,31.10,18.68,10.22,7.91
9.32,27.48,25.85,16.65,9.06,6.32
9.08,25.05,22.34,15.17,8.87,9.13
9.32,26.27,27.16,17.02,9.64,7.73
10.48,31.62,32.42,20.34,10.41,6.50
9.32,26.75,27.16,17.57,9.45,6.68
10.95,30.89,30.23,18.87,10.99,9.31
12.11,34.29,32.20,20.34,11.57,9.66
9.55,29.19,26.72,17.39,9.45,6.68
10.02,28.21,26.07,17.20,9.83,9.49
12.81,36.48,37.24,22.75,12.73,10.36
17.93,50.83,53.01,30.15,15.81,9.49
10.95,32.10,30.67,19.42,10.41,7.20
11.65,32.59,28.70,18.50,10.80,10.36
13.28,37.70,35.70,22.01,12.53,10.01
10.48,30.89,27.82,18.31,9.64,7.73
10.25,30.40,24.97,17.57,9.64,9.49
11.65,35.27,26.29,19.42,10.99,11.77
12.58,36.97,24.10,22.19,10.80,16.86
10.02,32.35,20.81,16.09,8.87,10.19
7.69,26.51,17.96,14.06,6.94,7.55
7.45,23.84,15.99,12.76,6.94,7.73
6.99,19.46,14.68,12.02,6.75,7.38
7.22,22.86,15.11,12.58,6.56,7.55
7.69,21.89,14.90,12.02,7.13,8.61
7.45,20.92,14.90,11.84,6.56,7.55
7.22,24.32,15.55,12.58,6.75,8.08
7.92,21.65,15.33,12.21,7.13,8.26
7.69,25.54,16.65,13.32,6.75,7.73
8.15,24.81,16.21,12.76,6.94,8.26
7.22,21.40,15.99,12.21,6.56,7.20
7.69,25.05,17.52,13.32,6.75,7.38
6.99,21.65,15.77,12.02,6.36,6.68
6.06,19.70,14.90,11.28,5.78,4.92
3.73,11.19,11.17,8.69,4.24,2.64
4.19,12.65,12.92,9.62,4.63,2.99
4.89,14.84,13.80,10.54,5.21,3.51
4.66,14.59,14.68,10.36,5.01,2.81
4.43,13.13,12.27,9.43,4.82,3.16
4.19,13.38,12.27,9.43,5.01,3.69
5.82,18.73,16.21,12.21,6.17,4.74
7.22,23.59,16.87,13.32,6.94,7.03
6.75,21.40,16.43,12.58,6.56,5.62
7.69,24.81,20.81,15.54,7.33,6.85
8.15,25.78,18.84,14.06,7.13,7.03
7.22,21.40,17.30,12.58,6.75,6.32
8.85,28.21,21.03,14.98,7.71,8.26
7.69,22.86,18.62,13.32,6.94,5.62
6.52,20.43,18.40,12.76,6.56,4.57
7.69,24.57,20.59,14.61,6.94,5.09
7.45,23.35,20.15,14.06,6.94,4.74
7.45,24.32,20.37,14.61,6.75,4.74
7.22,22.86,19.71,13.69,6.75,4.74
6.99,24.08,18.84,13.69,6.36,4.74
6.29,21.40,16.21,11.84,5.98,4.39
6.06,19.21,15.11,11.47,5.59,4.39
6.06,22.13,15.33,11.84,5.59,5.09
6.06,20.43,13.80,10.91,5.59,5.62
5.59,17.75,13.14,10.17,5.59,5.27
5.59,19.21,13.36,10.54,5.21,5.09
5.82,17.75,12.70,9.80,5.59,5.62
5.59,17.03,12.92,9.80,5.59,5.27
6.29,20.92,14.24,10.73,5.78,5.62
6.06,20.19,13.36,10.17,5.78,5.62
5.59,16.30,12.05,9.06,5.40,5.09
5.36,16.30,12.49,9.62,5.40,5.09
5.59,18.97,13.14,9.99,5.21,4.92
5.36,17.51,12.27,9.62,5.40,5.09
5.36,15.81,11.83,9.25,5.40,4.92
5.82,18.73,13.36,10.36,5.78,5.45
6.06,21.16,14.46,11.28,5.98,5.80
7.22,24.08,17.52,12.76,6.56,6.50
7.69,25.54,18.84,13.50,6.75,5.62
6.75,21.65,17.09,12.02,6.36,5.09
7.92,24.08,19.93,13.87,7.13,5.27
7.22,22.62,19.06,13.32,6.75,4.74
7.45,22.62,19.28,13.32,6.75,4.57
7.22,21.65,17.52,12.58,6.36,4.57
6.06,17.75,13.58,10.36,5.59,4.74
5.59,16.54,13.14,9.99,5.59,4.22
5.36,15.32,12.05,9.06,5.40,4.22
5.36,15.57,11.83,9.43,5.59,4.57
5.82,17.03,12.49,9.99,5.98,7.73
5.59,16.05,12.27,9.43,5.78,5.27
5.82,17.27,12.70,9.99,6.17,6.15
7.45,20.92,13.80,11.84,6.94,11.59
6.52,19.94,13.14,10.36,6.36,7.03
6.06,18.97,13.14,10.36,6.36,7.20
8.15,25.05,15.55,12.95,7.91,13.88
7.69,24.32,14.46,11.84,7.13,9.13
6.99,23.59,14.46,11.65,6.94,8.96
8.62,27.48,16.65,13.32,7.91,11.24
6.75,23.11,15.11,11.47,6.56,7.20
6.99,21.65,15.55,11.65,6.75,7.38
8.15,25.54,17.74,13.69,8.10,9.84
6.99,23.84,15.11,11.65,6.56,7.55
6.29,19.70,14.24,11.10,6.56,7.55
8.15,25.78,17.30,13.69,8.29,11.07
7.69,25.54,17.52,13.32,7.33,8.26
6.52,21.16,15.77,12.39,6.36,6.50
6.99,21.16,16.43,12.21,7.13,7.73
7.69,25.05,18.40,13.69,7.52,7.91
6.75,21.65,16.65,12.39,6.56,6.15
6.75,20.43,16.87,12.58,7.13,7.20
7.69,24.32,19.50,14.06,7.52,7.73
7.45,23.84,20.59,14.06,7.33,5.62
7.69,24.08,21.47,14.80,7.71,6.15
8.62,27.48,23.22,16.09,8.29,7.03
7.92,26.02,22.12,14.80,7.71,5.62
6.75,21.16,18.18,12.76,6.94,5.62
7.45,22.62,19.50,13.87,7.91,7.38
7.92,24.81,20.81,14.61,7.91,6.85
6.52,21.16,17.74,12.95,6.75,5.62
6.75,20.43,17.52,12.95,7.52,7.55
7.45,23.59,19.06,13.87,7.71,7.91
6.52,20.92,17.09,12.76,7.13,7.20
7.22,22.13,18.40,13.87,7.91,9.31
7.22,23.59,18.40,13.50,7.71,8.43
6.99,22.38,18.62,13.69,7.13,6.85
7.92,24.08,20.59,15.35,8.48,9.49
8.39,27.00,22.12,15.35,8.87,9.31
7.22,24.57,18.84,14.24,7.52,7.73
6.52,20.92,16.65,12.76,7.52,8.43
7.22,23.35,17.74,14.24,7.91,8.78
6.29,19.94,15.33,12.39,6.75,7.38
6.52,21.16,17.52,13.50,7.33,7.38
7.92,25.78,21.69,15.91,8.48,8.43
7.45,24.08,20.15,14.61,8.29,8.43
8.15,25.29,21.90,15.91,8.87,10.36
9.55,29.67,29.57,20.16,10.80,9.49
7.69,24.32,20.59,15.72,8.48,7.38
6.52,19.70,18.18,13.87,7.52,7.03
7.69,24.81,23.00,16.46,9.26,8.61
7.69,23.84,20.59,14.80,8.68,8.43
6.29,19.46,17.30,12.58,7.13,6.32
7.22,23.59,21.47,15.35,8.29,7.73
7.69,24.57,21.47,15.35,8.68,8.26
6.52,19.70,17.52,12.95,7.33,6.68
6.99,21.40,21.47,15.91,7.91,7.03
8.39,26.75,25.85,17.39,9.45,7.38
7.69,24.32,22.56,16.46,8.87,7.55
7.92,25.05,26.07,17.57,9.45,7.73
8.15,25.78,23.66,16.65,8.87,7.20
6.52,19.46,18.62,14.06,7.52,6.68
7.22,23.84,23.44,16.09,9.06,7.55
7.22,23.11,22.56,16.09,8.48,7.03
5.82,18.24,17.09,12.58,6.94,5.62
7.45,23.59,24.53,17.20,8.68,6.85
6.29,21.16,18.40,13.87,7.13,6.32
5.12,15.57,15.33,11.28,6.17,5.09
6.75,21.40,22.56,16.09,8.10,6.32
7.22,23.11,22.12,15.72,8.10,6.50
6.52,19.46,20.15,13.87,7.33,5.45
8.62,25.78,29.79,19.05,10.03,6.32
13.51,40.86,45.12,27.74,14.27,8.43
10.25,29.92,28.04,17.76,9.64,6.15
7.45,22.62,23.22,15.54,8.29,5.62
9.32,27.48,30.89,21.08,9.64,6.68
6.29,20.19,19.06,14.06,7.33,6.50
4.89,15.57,14.02,10.54,6.17,5.27
5.59,17.75,16.43,12.21,6.56,6.50
5.36,17.51,14.90,11.28,6.36,6.85
4.89,14.59,12.70,10.17,6.17,6.15
5.36,15.57,13.80,10.91,6.56,6.85
5.36,18.00,14.90,11.84,6.36,6.32
5.36,15.81,13.80,10.91,6.17,5.62
5.12,16.05,14.24,11.10,6.36,6.15
5.82,18.97,15.11,11.47,6.56,6.68
5.36,17.75,13.80,10.91,6.36,6.85
5.36,17.27,13.36,10.36,6.36,8.78
5.36,19.21,14.24,10.73,6.36,7.38
5.12,18.24,13.80,9.99,7.71,5.27
4.66,16.05,12.70,9.25,5.78,5.27
4.66,16.54,13.36,9.80,5.78,5.27
5.12,18.00,13.58,9.99,6.36,5.27
4.66,17.03,12.92,9.80,5.98,5.80
4.89,17.03,13.36,10.17,5.98,5.80
5.12,18.73,14.02,10.36,5.98,5.45
5.12,17.75,13.80,10.36,5.98,5.62
5.59,18.73,14.90,10.91,6.17,5.62
5.36,19.21,14.24,10.54,6.17,5.80
5.12,17.03,13.36,10.17,5.98,6.15
5.82,19.21,15.33,11.65,6.56,6.50
6.06,20.67,15.55,11.65,6.75,6.68
6.29,19.94,15.33,12.02,7.13,8.08
6.29,23.11,16.87,12.58,6.94,6.85
6.29,21.40,15.77,12.21,6.75,7.38
5.82,18.97,15.55,11.84,6.56,6.50
6.75,23.35,18.18,12.95,6.94,5.97
6.29,20.92,16.21,12.02,6.56,6.32
6.06,19.46,15.99,12.02,6.56,6.50
6.75,23.59,17.96,12.95,6.75,6.32
6.29,21.16,15.33,12.02,6.56,6.85
5.59,18.00,14.24,10.91,6.36,5.97
6.52,21.65,16.43,12.58,6.94,7.20
7.69,25.29,18.84,14.06,8.10,9.13
8.39,28.94,20.59,15.35,8.48,8.96
6.99,25.78,17.09,12.58,6.94,6.68
6.06,21.65,15.33,11.84,6.17,6.15
6.75,21.89,17.52,12.95,7.13,6.85
9.55,31.13,27.38,17.94,9.64,7.91
11.88,37.46,32.86,21.27,10.60,6.50
6.75,21.89,17.52,12.39,6.56,4.92
5.82,18.73,14.02,10.91,6.36,6.15
6.52,20.67,14.46,11.47,6.75,8.43
5.82,18.24,13.14,10.91,6.36,6.32
5.59,16.78,12.92,10.17,6.17,6.15
6.52,20.43,14.24,11.28,6.94,9.49
6.75,22.62,15.55,11.84,7.13,7.55
6.06,21.16,15.11,11.65,6.17,5.97
6.06,18.97,14.90,11.28,6.56,6.68
7.22,24.32,17.74,13.32,7.52,7.73
7.45,25.05,18.18,13.50,7.13,6.68
8.39,9.49,11.61,8.69,8.68,4.57
8.39,9.73,11.39,8.69,8.68,4.57
8.39,9.49,11.61,8.69,8.68,4.57
8.39,9.49,11.39,8.69,8.68,4.57
8.39,9.49,11.61,8.69,8.68,4.57
8.39,9.73,11.39,8.69,8.68,4.57
8.39,9.49,11.61,8.69,8.68,4.57
8.62,9.73,12.05,8.88,8.87,4.74
8.62,9.73,11.83,8.88,8.87,4.74
8.39,9.73,12.05,8.88,8.87,4.74
8.62,9.97,12.05,8.88,8.87,4.74
8.62,9.73,12.05,8.88,8.87,4.74
8.62,9.73,12.05,8.88,8.87,4.74
8.62,9.73,12.05,8.88,8.87,4.74
8.62,9.73,11.83,8.88,9.06,4.74
8.62,9.73,12.05,8.88,8.87,4.74
8.62,9.73,12.05,8.88,8.87,4.74
8.62,9.97,12.05,8.88,8.87,4.74
8.62,9.73,12.05,8.88,8.87,4.74
8.62,9.73,12.05,9.06,9.06,4.74
8.62,9.97,12.05,8.88,9.06,4.74
8.62,9.73,12.05,9.06,9.06,4.74
8.62,9.73,12.05,9.06,9.06,4.74
8.62,9.73,12.05,9.06,9.06,4.92
8.62,9.97,12.27,9.06,9.06,4.92
8.62,9.97,12.05,9.06,9.06,4.74
8.62,9.73,12.27,9.06,9.06,4.92
8.62,10.22,12.27,9.06,9.06,4.92
8.39,9.49,11.61,8.69,8.48,4.57
8.62,9.73,12.05,9.06,9.06,4.92
8.62,9.97,12.05,9.06,9.06,4.74
8.62,9.73,12.05,9.06,9.06,4.92
8.62,9.97,12.27,9.06,9.06,4.92
8.62,9.73,12.27,9.06,9.06,4.92
8.62,9.97,12.05,9.06,9.06,4.92
8.62,9.73,12.27,9.06,9.06,4.92
8.62,9.73,12.27,9.06,9.06,4.92
8.62,9.73,12.27,9.06,9.06,4.92
8.62,9.73,12.05,9.06,9.06,4.92
8.62,9.73,12.05,9.06,9.06,4.92
8.62,9.73,12.27,9.06,9.06,4.92
8.62,9.73,12.27,9.06,9.06,4.92
8.62,9.73,12.27,9.06,9.06,4.92
8.62,9.73,12.05,9.06,9.06,4.92
8.62,9.73,12.05,9.06,9.06,4.92
8.62,9.73,12.05,9.06,9.06,4.92
8.62,9.97,12.05,9.06,9.06,4.92
8.62,9.73,12.05,9.06,9.06,4.92
8.62,9.73,12.05,9.06,9.06,4.92
8.62,9.73,12.05,9.06,9.06,4.92
8.62,9.73,12.05,9.06,9.06,4.92
8.62,9.73,12.05,9.06,9.06,4.92
8.62,9.97,12.05,9.06,9.06,4.92
8.62,9.73,12.05,9.06,9.06,4.92
8.62,9.73,12.05,8.88,8.87,4.74
8.62,9.73,11.83,8.88,8.87,4.74
8.62,9.73,12.05,8.88,8.87,4.74
8.62,9.73,12.05,8.88,8.87,4.74
8.62,9.73,12.05,8.88,8.87,4.74
8.62,9.73,11.83,8.88,8.87,4.74
8.39,9.49,11.83,8.88,8.87,4.74
8.39,9.49,11.83,8.88,8.87,4.74
8.39,9.49,11.83,8.88,8.87,4.74
8.39,9.49,11.83,8.88,8.87,4.74
8.39,9.73,11.83,8.88,8.87,4.74
8.39,9.49,11.83,8.88,8.87,4.74
8.39,9.49,11.83,8.88,8.87,4.74
8.62,9.73,11.83,8.88,8.87,4.74
8.39,9.49,11.61,8.69,8.87,4.74
8.39,9.49,11.61,8.69,8.68,4.74
8.15,9.24,11.61,8.51,8.29,4.39
7.92,9.73,12.05,8.69,8.48,4.57
8.15,9.73,11.61,8.51,8.29,4.39
8.15,9.73,11.83,8.69,8.48,4.39
8.15,9.97,11.83,8.88,8.68,4.57
8.39,9.97,12.05,8.88,8.68,4.57
8.15,9.97,12.05,8.88,8.68,4.57
8.15,9.97,12.05,8.88,8.48,4.57
8.15,9.97,11.83,8.69,8.48,4.57
8.62,10.70,12.70,9.43,9.26,5.09
9.32,12.16,13.58,10.17,9.64,5.62
9.55,12.16,13.80,10.17,9.83,5.80
9.55,12.40,13.80,10.36,9.83,5.80
9.78,12.40,13.80,10.36,9.83,5.80
9.78,12.65,13.80,10.36,10.03,5.97
9.78,12.40,14.02,10.36,10.03,5.97
9.78,12.40,14.02,10.36,10.03,5.97
9.78,12.40,14.02,10.36,10.03,5.97
9.78,12.40,14.02,10.36,10.22,5.97
9.78,12.65,13.80,10.36,9.83,5.80
9.08,12.65,13.80,9.99,9.26,5.45
9.32,12.89,13.58,9.99,9.26,5.45
9.08,12.65,13.80,9.80,9.06,5.45
9.32,12.65,14.02,10.17,9.26,5.45
9.32,12.65,13.80,10.17,9.45,5.62
9.32,12.65,14.02,10.17,9.45,5.45
9.32,12.65,13.80,10.17,9.45,5.45
9.08,12.65,13.80,9.99,9.26,5.45
9.32,12.89,14.02,10.17,9.45,5.62
9.32,13.13,14.02,10.17,9.45,5.62
9.32,13.13,14.02,10.17,9.45,5.62
9.32,12.89,14.02,10.17,9.45,5.62
9.32,12.89,14.02,10.17,9.45,5.62
9.32,13.13,14.24,10.17,9.45,5.62
9.32,12.89,14.02,10.17,9.45,5.62
9.32,12.89,14.02,10.17,9.45,5.62
9.32,12.89,14.02,10.36,9.45,5.62
8.85,13.38,14.02,9.99,8.68,5.09
8.62,13.13,13.80,9.99,8.68,5.09
8.62,13.13,13.80,9.99,8.68,5.09
8.85,13.13,14.02,10.17,8.87,5.27
8.85,13.13,13.80,10.17,8.87,5.27
8.85,13.38,14.02,10.17,8.87,5.27
9.08,13.86,14.68,10.54,9.26,5.62
9.08,13.86,14.46,10.54,9.26,5.62
9.55,14.59,15.11,11.10,9.64,5.97
9.55,14.84,15.11,11.10,9.64,5.97
9.55,14.59,15.11,11.10,9.45,5.80
9.55,14.84,15.33,11.10,9.64,5.97
9.55,14.84,15.33,11.10,9.64,5.97
9.55,14.84,15.33,11.28,9.64,5.97
10.02,15.81,15.77,11.47,9.83,6.15
9.78,15.32,15.77,11.47,9.83,6.15
10.02,15.81,16.21,11.84,10.03,6.50
10.25,16.05,16.21,11.84,10.03,6.50
10.25,16.05,16.43,11.84,10.22,6.50
10.48,16.78,16.65,12.21,10.41,6.68
10.48,16.54,16.65,12.21,10.41,6.68
10.48,16.78,17.09,12.39,10.60,6.85
10.71,17.03,17.09,12.39,10.60,6.85
10.71,17.27,17.30,12.58,10.60,7.03
10.95,17.27,17.30,12.58,10.80,7.03
10.71,17.27,17.52,12.76,10.80,7.20
10.95,18.24,17.52,12.76,10.80,7.20
10.95,17.27,17.30,12.76,10.80,7.03
10.95,18.48,17.74,12.95,10.99,7.38
10.95,18.48,17.74,12.95,10.99,7.20
11.18,17.51,17.74,12.95,10.99,7.38
11.18,18.24,17.74,12.95,10.99,7.38
10.95,18.24,17.52,12.95,10.99,7.20
11.18,17.75,17.74,13.13,11.18,7.38
11.18,17.75,17.74,12.95,10.99,7.38
10.25,15.81,16.43,12.02,10.22,6.50
10.48,16.78,16.65,12.21,10.41,6.68
10.48,16.30,16.87,12.39,10.60,6.85
10.71,16.78,17.09,12.58,10.80,6.85
10.71,16.78,17.30,12.58,10.80,7.03
10.71,16.78,17.09,12.58,10.80,6.85
10.48,17.27,17.09,12.39,10.60,6.85
10.71,17.51,17.09,12.58,10.80,6.85
10.71,16.54,17.09,12.58,10.80,6.85
10.71,17.03,17.30,12.58,10.80,6.85
10.71,16.78,17.30,12.58,10.80,7.03
10.71,16.78,17.30,12.58,10.80,7.03
10.71,16.78,17.30,12.76,10.99,7.03
10.71,16.78,17.30,12.76,10.99,7.03
10.71,16.54,17.52,12.76,10.99,7.20
9.78,16.78,16.43,12.02,9.83,6.15
9.55,16.54,16.43,12.02,9.83,6.15
9.55,16.54,16.43,12.02,9.83,6.15
9.55,16.30,16.21,11.84,9.83,5.97
9.55,16.54,16.43,12.02,9.83,6.15
9.55,16.54,16.43,12.02,9.83,6.15
9.78,17.03,16.43,12.02,9.83,6.15
10.02,17.27,17.52,12.58,10.22,6.50
11.18,22.13,19.93,14.24,10.99,7.55
11.65,23.84,21.47,15.17,11.38,8.08
12.11,25.29,22.12,15.54,11.76,8.43
13.28,27.97,24.75,17.39,12.92,9.66
14.44,31.62,26.50,18.50,13.69,10.54
14.91,33.32,28.26,19.60,14.27,11.24
16.54,37.70,31.10,21.45,15.62,12.47
15.37,37.46,29.35,19.97,14.65,10.89
14.44,34.78,27.82,18.87,13.88,10.19
13.74,33.81,25.41,17.20,12.53,8.61
13.98,33.56,26.07,17.76,12.73,8.78
13.98,32.83,26.07,17.57,12.92,8.78
13.98,33.08,26.07,17.57,12.92,8.78
14.21,33.56,26.50,17.76,12.92,8.96
14.21,34.05,26.72,17.94,13.11,8.96
14.21,33.81,26.50,18.13,13.11,8.96
14.21,33.81,26.72,17.94,13.11,8.96
14.91,35.27,28.04,18.87,14.08,9.66
15.61,38.19,28.48,19.24,14.46,9.84
15.37,36.24,28.48,19.05,14.46,9.84
15.14,36.97,27.82,18.68,14.08,9.31
13.74,29.43,23.22,16.09,12.53,8.78
13.04,28.70,23.66,16.28,12.34,8.43
13.98,35.75,30.23,19.79,14.65,8.61
15.37,51.81,28.70,20.34,11.95,8.96
11.41,41.83,28.26,19.79,10.60,7.91
23.76,72.97,55.64,45.31,19.67,13.88
46.58,99.48,97.04,73.06,40.49,19.85
16.77,55.94,32.64,22.01,11.57,9.13
10.48,34.54,25.85,16.83,9.45,7.03
10.25,33.32,24.53,16.28,9.45,7.20
10.48,31.62,24.53,16.65,9.64,8.08
17.70,38.43,31.32,23.30,15.62,9.84
20.96,44.51,34.83,26.08,17.16,11.07
24.46,44.75,38.55,27.37,20.05,10.72
27.95,51.08,60.68,38.47,30.85,9.66
22.83,55.94,68.12,34.40,30.85,9.13
19.10,56.67,55.42,31.07,18.51,9.66
19.10,57.40,60.90,34.40,19.28,9.49
27.25,76.61,94.63,50.31,29.31,12.30
26.79,75.88,83.68,44.94,25.84,11.07
23.99,70.29,79.08,41.06,22.95,10.54
22.83,67.61,73.82,38.29,21.21,9.84
19.80,60.07,61.77,33.48,18.32,9.13
17.70,53.99,53.01,29.41,16.20,8.43
16.54,52.05,51.26,28.48,15.62,8.08
19.33,57.64,63.31,34.03,18.70,8.78
17.47,52.78,53.45,29.78,16.20,8.08
23.52,67.37,82.58,43.09,26.03,10.54
41.46,109.45,146.76,73.43,45.50,15.99
49.61,132.31,167.57,84.34,49.94,18.27
59.16,157.61,193.42,97.84,57.65,21.08
39.60,108.48,128.36,64.73,37.41,13.88
32.84,95.83,122.45,60.48,33.94,12.82
34.47,94.37,145.23,67.32,39.53,14.05
40.06,104.34,165.60,78.60,52.45,15.63
30.51,62.75,57.39,35.33,28.92,13.18
57.07,105.07,160.78,100.61,70.76,15.46
41.69,65.91,48.85,33.48,26.03,15.46
21.20,62.26,69.00,37.92,20.05,9.49
21.66,64.21,67.91,38.29,20.44,9.84
28.42,82.21,93.75,50.68,27.38,11.77
30.75,88.77,99.01,53.27,27.96,11.95
32.84,93.40,111.71,60.29,31.04,12.12
27.02,77.10,91.78,49.94,25.64,10.72
20.26,61.29,64.62,35.51,17.93,8.78
16.30,52.05,49.29,28.11,14.85,7.73
15.61,38.19,29.13,20.71,13.30,8.78
9.78,34.29,24.10,17.39,9.26,7.91
9.32,35.02,23.22,17.02,8.87,7.91
9.08,34.29,21.90,16.46,8.68,7.73
9.32,32.83,22.12,16.65,8.87,7.91
9.78,33.56,22.78,17.20,9.06,7.91
10.02,34.05,24.10,17.94,9.26,8.08
10.25,36.48,25.19,18.68,9.45,8.43
10.02,35.27,24.10,17.39,9.26,7.91
9.32,29.19,21.90,16.09,9.06,7.20
10.48,36.24,26.29,19.05,10.03,8.78
10.71,38.91,24.75,18.50,10.03,9.49
9.08,29.67,20.59,15.17,8.48,7.20
9.32,31.38,23.88,17.02,9.45,8.43
10.48,37.46,26.07,19.05,10.22,9.31
9.08,31.62,21.69,15.91,8.87,7.73
8.85,28.21,21.69,16.28,9.26,7.73
9.32,28.46,22.56,16.46,9.26,8.08
10.02,31.62,24.53,17.57,9.83,8.61
13.74,48.89,30.67,25.34,12.53,24.77
17.93,67.86,36.80,30.70,15.23,30.39
13.98,53.02,32.42,23.86,13.30,13.53
12.11,42.81,28.91,21.08,12.15,12.30
15.14,60.80,34.17,26.45,14.85,26.53
14.21,52.29,31.76,23.12,13.50,15.11
10.95,39.40,26.94,19.60,11.18,10.89
11.65,40.62,28.04,20.34,12.15,13.88
12.58,47.91,29.35,21.08,12.53,13.35
10.25,34.05,24.10,17.39,10.60,10.54
11.18,35.02,25.19,18.50,11.18,14.05
11.18,36.73,26.07,18.50,10.80,10.89
10.25,33.08,26.07,18.31,10.41,8.96
11.88,36.48,30.01,20.53,11.57,10.36
11.41,36.24,29.13,19.60,10.99,8.43
9.78,31.62,23.66,16.65,9.64,7.73
9.78,30.89,24.53,17.76,10.22,9.13
10.48,35.51,25.41,18.13,10.41,10.01
9.32,30.16,22.56,16.28,9.64,8.26
9.55,31.62,24.10,17.57,10.41,10.19
11.88,40.37,28.26,20.71,12.34,13.35
10.48,36.24,25.41,18.13,10.60,10.36
10.25,35.27,25.41,18.68,11.18,11.42
13.04,47.67,31.54,23.30,13.88,19.50
12.81,45.72,30.45,22.19,12.92,13.18
10.95,39.16,27.60,20.16,11.76,11.59
13.04,46.21,32.42,24.23,14.27,15.99
14.67,53.02,36.80,27.00,15.43,16.34
12.34,43.78,31.10,22.38,12.53,11.77
10.48,37.46,27.60,19.60,10.99,10.54
10.95,40.62,30.45,22.19,12.34,12.30
10.95,38.19,28.70,20.53,11.95,11.07
9.78,33.08,25.41,18.50,10.99,9.66
10.25,36.00,28.04,20.34,11.57,10.89
10.02,36.00,25.85,19.05,10.99,10.89
9.55,30.40,23.44,17.20,10.60,9.84
10.48,36.48,27.38,20.16,12.15,12.65
11.41,42.56,27.38,20.53,12.73,14.58
10.25,32.59,23.66,18.13,11.38,13.35
11.41,39.16,28.26,21.08,12.92,15.99
13.28,50.35,31.54,24.60,14.65,19.32
11.88,42.81,26.94,20.53,12.92,20.38
11.88,41.35,28.91,21.64,13.11,17.92
13.98,52.78,34.61,26.45,15.43,18.27
12.34,47.43,28.70,21.64,13.30,19.32
11.65,39.40,28.48,21.08,12.92,15.28
13.98,51.56,35.70,27.00,15.81,20.55
16.77,66.64,42.50,31.26,18.12,22.66
14.44,53.75,38.99,27.93,16.20,16.51
15.14,54.48,39.65,29.59,17.16,22.31
16.30,63.48,42.28,30.70,17.93,20.20
13.74,47.67,37.46,25.52,15.04,13.70
12.81,40.86,34.17,23.30,13.88,12.47
11.88,37.21,33.08,22.75,13.50,12.30
13.98,45.48,36.14,25.34,15.04,14.40
11.65,39.16,30.89,21.64,12.73,13.70
12.34,39.16,35.27,23.12,13.30,10.72
12.34,41.59,35.27,23.12,12.73,10.36
10.25,31.38,27.82,19.24,10.99,8.61
9.78,30.65,27.60,19.42,10.99,8.96
10.02,32.59,27.16,19.42,11.18,9.31
9.08,27.73,24.31,17.57,10.22,8.61
10.48,33.56,31.32,21.27,11.95,9.49
10.71,38.19,30.67,20.90,11.95,10.01
8.85,30.65,24.53,17.94,10.60,9.66
8.62,28.46,23.88,17.39,10.22,9.31
10.02,36.73,29.79,20.90,11.76,10.19
9.78,36.48,26.94,19.42,11.57,10.72
8.62,30.89,24.10,17.57,10.41,10.01
9.55,34.29,28.04,20.53,11.76,11.07
9.78,36.00,28.48,20.90,11.95,11.77
9.32,32.35,25.19,18.50,10.99,11.07
9.78,34.54,28.26,19.97,11.76,11.59
10.25,36.73,31.32,22.19,12.73,12.12
9.32,33.56,25.85,18.87,11.38,11.59
8.62,27.97,23.44,17.20,10.80,10.54
9.08,32.35,26.72,19.42,11.57,11.77
9.55,36.24,27.60,19.79,11.95,12.12
8.85,30.16,24.75,17.94,11.18,10.89
8.85,29.19,25.41,17.94,11.18,10.89
10.48,39.89,31.54,22.01,13.30,12.47
10.48,40.13,29.57,20.90,12.53,12.12
9.08,30.40,25.41,18.13,10.99,11.24
9.78,34.54,28.70,20.71,12.34,12.65
10.02,36.97,28.48,20.71,12.73,13.70
