46.58,52.78,29.35,21.64,14.08,14.93
58.46,72.97,35.70,26.82,16.97,27.76
58.00,71.02,34.83,25.15,15.23,16.69
55.67,68.10,34.61,26.08,16.20,20.20
74.07,97.04,43.15,34.03,19.86,34.96
60.56,79.53,35.70,26.82,16.39,19.32
62.19,82.94,37.46,29.41,17.93,27.93
76.86,96.80,44.47,38.29,21.60,42.69
66.38,91.69,38.11,29.96,17.93,22.66
75.47,103.61,46.44,39.95,22.37,46.55
77.79,109.69,44.90,36.25,21.21,34.08
60.33,81.23,35.27,27.00,16.39,20.20
68.94,96.31,41.18,31.81,18.70,24.42
67.55,83.18,41.18,29.41,17.35,17.92
66.38,77.34,39.65,27.56,16.39,17.57
71.51,90.96,41.62,31.26,18.32,22.66
71.27,96.31,40.52,31.81,18.51,27.76
64.29,87.32,35.70,27.74,16.39,19.15
66.61,89.26,38.11,29.78,17.55,24.94
71.04,93.40,38.77,28.85,16.77,18.62
63.82,76.37,35.92,25.15,14.85,15.46
70.57,83.18,40.96,28.85,16.77,18.45
77.10,90.48,43.15,29.41,16.58,15.99
71.27,82.21,40.96,27.93,16.20,16.34
73.60,88.29,41.18,28.48,16.20,16.16
70.11,80.02,39.65,26.63,15.04,14.05
73.60,89.02,40.96,28.48,16.20,15.81
63.59,73.94,34.61,23.49,13.11,11.95
60.33,71.26,35.05,24.04,13.69,12.82
75.70,88.04,43.15,29.41,16.39,15.11
72.20,83.18,39.43,26.63,14.85,13.88
63.35,69.56,35.92,24.60,14.46,14.23
72.90,83.91,42.50,29.59,16.97,17.04
70.81,80.51,38.77,26.45,15.43,15.28
62.89,68.59,35.92,24.41,14.08,13.53
72.90,81.96,41.62,28.30,15.81,14.76
71.27,80.99,38.77,26.63,15.23,15.11
62.19,69.32,35.05,24.23,14.08,14.23
67.78,76.13,38.55,26.45,15.23,15.46
73.60,83.91,40.74,27.93,15.62,14.40
66.61,73.94,35.70,24.23,13.88,13.70
57.76,63.97,32.86,22.56,13.11,13.00
64.29,70.05,36.36,24.60,14.08,13.35
69.64,77.59,38.55,26.08,14.65,13.00
64.52,68.59,35.92,23.67,13.50,12.12
60.79,63.72,35.05,23.30,13.30,11.95
66.85,71.75,37.46,24.41,13.50,11.42
62.19,65.18,33.95,22.38,12.34,10.72
62.89,67.37,35.49,23.30,12.73,11.24
69.88,75.15,38.11,24.97,13.69,11.77
64.52,68.34,35.27,23.30,12.92,11.59
66.85,71.26,37.02,24.23,13.50,12.30
75.47,83.42,40.52,27.00,14.85,13.18
70.57,77.59,36.58,24.60,13.88,14.23
63.82,68.83,35.05,23.67,13.50,13.18
73.60,80.02,40.09,26.82,14.85,14.05
78.49,84.40,42.06,27.19,14.85,13.35
70.34,71.26,39.21,25.15,14.27,11.95
82.22,85.37,47.10,29.96,16.00,13.70
88.28,92.91,47.31,30.33,16.00,13.70
77.79,76.13,45.12,28.48,15.62,11.77
98.99,103.85,58.27,37.36,19.67,15.81
105.51,113.10,57.83,37.36,19.67,16.16
89.91,91.69,49.50,31.26,16.77,13.88
97.59,102.15,57.17,36.44,19.47,15.99
105.74,113.58,61.11,38.10,19.28,15.81
97.13,98.26,53.89,33.66,17.74,13.88
95.03,99.23,61.77,38.66,20.82,14.23
116.46,113.10,72.72,42.91,21.98,13.88
93.63,89.26,52.35,31.63,16.58,11.77
78.26,73.94,49.07,29.96,15.81,11.07
93.17,87.56,54.76,32.74,16.97,11.59
80.82,72.97,49.29,29.41,15.81,10.36
101.79,94.37,58.27,34.59,17.93,11.59
81.06,73.94,48.41,29.04,15.43,10.36
91.54,85.86,54.32,33.11,16.97,11.77
65.45,65.18,35.05,22.93,13.30,10.54
50.78,50.10,29.13,19.60,12.53,9.66
61.26,63.72,33.95,22.75,13.11,11.07
54.50,58.86,29.35,20.16,12.53,10.54
52.41,55.70,28.70,20.34,12.34,11.95
59.39,66.88,31.32,22.01,12.73,12.47
58.23,65.43,29.57,21.45,12.73,15.46
58.93,66.88,31.10,22.01,12.53,12.65
59.16,67.37,30.23,21.64,12.53,13.35
57.30,63.48,29.79,21.45,12.34,13.00
65.68,73.45,34.83,24.23,13.50,12.47
59.39,65.43,30.89,21.45,12.15,11.77
60.79,70.05,33.51,23.30,13.50,13.53
67.55,75.64,35.27,24.60,13.88,13.18
56.13,61.53,30.23,21.27,12.53,12.47
54.04,60.07,30.01,21.08,12.15,11.77
56.83,62.99,30.89,21.45,12.34,11.77
50.08,55.94,27.60,19.97,12.34,11.95
50.31,54.24,27.60,20.16,12.73,13.00
57.30,66.16,30.45,22.38,13.50,15.11
57.76,64.94,29.79,22.01,14.08,17.57
58.93,67.61,31.32,22.75,13.50,15.28
63.59,77.34,34.17,24.41,14.27,15.63
58.93,67.13,31.10,22.93,14.08,15.99
61.96,75.40,33.30,24.23,14.27,16.51
63.35,75.15,33.30,24.23,14.46,16.86
59.86,67.86,31.98,23.67,14.27,16.86
64.05,74.67,34.83,24.97,14.65,15.63
62.66,73.21,33.73,24.41,14.85,17.22
61.72,70.78,33.73,24.78,15.04,17.92
69.64,83.91,38.55,27.74,16.20,18.45
65.45,76.37,35.92,25.52,15.43,17.22
63.59,71.99,37.24,26.26,15.81,17.74
75.00,89.75,41.40,29.59,17.35,19.85
64.98,75.40,36.14,25.52,15.43,16.86
62.42,68.83,36.80,25.71,15.43,16.69
75.70,87.32,43.15,29.96,17.16,18.45
69.41,79.78,39.21,27.00,16.39,17.04
65.92,71.75,40.09,27.56,16.58,17.22
74.07,89.75,42.93,30.15,17.74,19.15
66.38,76.86,37.68,26.26,15.62,16.86
54.27,58.86,32.86,23.12,14.27,14.05
66.85,74.91,40.74,27.56,16.00,15.63
73.14,84.64,42.28,29.04,16.58,17.39
62.42,68.59,36.36,25.15,15.23,15.11
68.01,75.40,40.74,27.56,15.62,15.11
68.71,78.56,39.65,27.19,15.62,15.28
61.96,67.61,36.58,25.34,15.23,15.28
69.41,78.07,41.18,28.11,16.20,16.69
70.57,81.48,40.09,27.74,16.39,17.57
60.33,68.10,36.80,25.52,15.43,16.16
67.78,77.34,41.40,28.48,16.20,16.51
64.75,73.94,38.99,26.63,15.81,16.16
61.02,67.13,37.68,25.89,15.81,16.34
70.34,80.26,43.15,29.78,17.16,17.39
67.08,79.05,39.65,27.37,16.20,17.04
57.30,63.97,34.83,24.60,15.23,16.16
63.59,74.18,39.43,27.93,16.97,18.62
68.25,80.75,40.30,29.04,17.35,19.67
58.23,69.32,34.83,24.97,15.62,16.86
57.30,65.91,36.14,25.52,15.62,16.86
66.61,78.07,40.09,28.30,16.97,17.92
60.79,69.80,37.02,26.08,15.81,16.86
71.04,80.99,44.03,30.70,18.51,20.73
85.48,102.15,51.91,36.44,20.82,22.49
3.96,4.13,8.10,7.58,7.52,3.69
3.96,4.13,8.10,7.58,7.52,3.86
3.96,4.38,8.10,7.58,7.71,3.86
3.96,4.13,8.10,7.58,7.71,3.86
3.96,4.13,8.10,7.58,7.91,3.86
4.19,4.13,8.10,7.58,8.29,4.04
3.96,4.13,7.01,6.66,7.52,4.04
4.43,4.38,7.67,7.58,8.10,4.57
3.96,3.89,7.45,6.66,7.33,3.86
2.10,2.68,3.94,4.25,4.43,2.64
2.56,2.19,4.60,3.88,6.56,2.64
2.80,1.95,6.13,4.62,48.78,2.64
27.72,2.19,120.70,15.35,128.80,2.81
33.31,2.19,124.86,14.06,136.13,2.81
16.30,2.19,33.30,5.73,122.05,2.81
7.45,2.43,6.57,5.55,79.83,3.16
3.73,2.43,5.04,4.62,7.71,2.99
2.33,2.68,4.38,4.62,4.82,2.46
1.86,1.95,4.60,4.07,3.66,2.11
1.16,2.43,3.07,3.88,3.09,2.46
1.86,1.70,4.60,3.70,5.40,2.11
3.03,2.43,5.70,5.18,6.94,2.64
2.33,2.19,4.82,3.70,5.21,2.46
2.10,1.95,3.07,3.14,3.86,4.39
1.63,1.95,2.85,2.96,3.28,2.11
1.40,1.70,2.85,3.51,2.89,2.81
1.86,2.19,3.29,4.07,3.86,3.51
2.10,1.95,3.94,3.70,5.01,2.11
1.86,1.95,4.16,3.51,4.43,2.11
1.86,1.70,3.72,3.33,4.05,1.93
1.63,2.68,3.29,3.70,3.66,2.28
1.63,1.70,2.63,2.59,2.89,1.93
1.40,1.95,2.19,2.96,1.93,1.76
1.40,1.95,1.97,2.96,1.93,1.93
1.40,1.95,2.19,2.77,1.93,2.11
1.40,2.19,3.29,3.70,2.89,1.93
1.40,1.95,3.07,2.96,2.89,1.76
1.40,1.95,3.07,3.14,2.89,1.76
1.63,2.19,2.63,3.33,2.51,4.39
4.66,3.16,5.04,6.29,7.52,4.92
1.40,2.43,2.19,3.51,2.12,2.64
1.63,3.16,2.19,2.77,2.51,1.93
2.10,1.46,3.29,3.14,9.64,1.93
2.33,1.95,3.29,3.14,4.05,1.93
0.93,1.22,1.97,1.85,1.93,1.05
5.36,5.84,3.07,3.70,3.47,3.34
5.36,5.59,4.16,5.36,4.05,3.69
5.59,12.65,12.70,9.80,8.68,3.86
7.92,15.32,13.80,10.54,10.80,4.92
6.06,12.65,12.49,9.25,7.13,3.69
5.12,11.43,11.83,8.32,5.78,3.51
5.12,11.19,11.83,8.69,5.98,3.16
5.82,10.22,11.17,9.06,6.56,4.74
6.99,11.67,12.49,9.62,7.91,4.39
7.45,12.40,11.83,9.06,7.91,4.04
16.30,39.40,32.86,22.75,19.47,12.82
19.57,41.10,35.27,24.23,22.37,16.51
21.20,44.27,37.90,26.08,23.91,17.92
22.36,45.97,39.65,27.19,25.64,19.67
25.62,53.99,45.56,31.26,31.04,24.07
27.72,56.18,49.29,34.22,34.13,26.17
26.09,54.24,46.44,31.26,30.66,23.89
21.89,55.70,49.07,32.74,23.72,18.45
19.57,60.56,51.26,34.59,21.98,16.16
20.73,64.70,53.67,37.18,22.75,17.57
21.20,68.10,53.67,37.55,22.56,18.09
21.43,70.05,53.67,37.92,22.37,18.45
21.89,67.37,50.82,36.07,22.95,17.74
20.73,65.67,50.60,36.07,21.79,17.74
21.66,66.16,53.23,37.36,23.72,17.22
24.92,67.13,57.17,39.39,26.61,16.86
25.62,69.56,57.17,40.32,26.80,18.45
27.02,78.56,56.95,41.80,25.84,21.43
19.33,69.07,46.66,32.92,19.28,18.27
21.43,72.72,52.13,36.44,21.02,19.67
23.99,71.75,51.91,36.81,22.17,19.15
26.32,72.72,53.45,38.29,23.33,19.67
27.72,77.10,56.51,39.76,24.49,20.90
27.95,80.26,58.27,40.69,24.68,21.61
25.16,83.42,56.08,42.17,24.49,23.54
26.55,91.69,73.16,61.03,33.55,36.01
27.02,94.85,58.70,47.53,26.80,26.70
20.26,87.56,52.57,39.58,20.44,23.01
17.93,70.05,47.97,34.59,18.90,16.51
17.00,66.16,49.07,33.85,19.09,15.99
16.77,65.67,49.50,34.03,19.09,16.16
17.24,66.40,49.72,34.59,19.47,16.34
17.47,66.40,50.60,35.33,20.25,16.86
18.63,71.75,53.45,37.55,21.79,17.74
18.87,68.59,52.79,36.81,21.60,17.39
18.87,67.61,53.89,37.55,22.17,17.74
19.57,72.97,56.08,39.39,22.56,18.62
19.33,71.51,54.76,38.29,21.79,18.09
18.87,68.83,53.23,37.18,21.02,17.22
18.63,66.64,51.70,36.25,20.63,16.86
18.87,69.56,52.57,36.99,21.21,17.57
18.63,67.86,51.91,36.62,20.63,17.39
18.40,68.59,50.82,36.44,20.05,16.86
18.63,68.59,50.60,36.44,20.25,16.86
18.87,68.59,51.26,36.81,20.82,17.04
19.10,70.29,53.45,38.29,21.60,18.09
20.50,77.59,56.08,40.50,22.95,19.32
21.43,76.86,57.83,41.80,23.72,20.03
21.66,80.26,58.05,41.61,23.91,20.20
21.66,77.34,57.61,41.43,23.91,20.20
20.50,70.78,53.45,38.29,22.17,18.27
20.26,69.32,53.67,38.47,22.37,18.09
20.73,71.26,56.73,39.76,23.72,18.45
20.50,70.29,55.86,38.84,22.95,17.57
21.20,71.02,58.27,39.95,24.10,17.57
20.03,70.53,57.39,38.29,22.75,16.69
17.93,64.70,50.82,34.59,19.47,15.11
16.54,59.83,45.12,31.26,17.16,13.35
17.00,59.10,46.44,31.44,17.16,12.82
19.33,62.99,53.89,35.14,20.25,12.65
18.17,61.53,48.63,32.00,16.77,10.54
17.93,62.75,54.10,31.44,17.93,11.07
17.93,62.02,53.23,31.26,18.12,11.24
19.33,63.72,56.73,35.33,21.21,12.12
21.20,65.18,55.64,36.99,21.79,12.47
23.99,67.86,56.95,39.02,22.37,12.65
23.99,69.32,56.51,39.21,22.17,12.82
22.13,65.67,53.45,35.88,20.44,11.77
19.80,63.72,51.91,34.77,19.28,11.77
20.50,66.88,53.45,35.88,19.67,12.30
20.03,65.67,52.13,34.77,19.47,11.95
20.03,64.70,51.04,34.22,19.09,11.95
23.52,73.70,53.45,37.92,19.67,13.53
25.16,73.21,50.38,43.28,17.16,15.11
47.28,155.90,147.42,122.07,50.32,44.80
68.71,203.82,117.63,82.12,38.37,23.19
25.16,85.37,46.88,36.25,15.62,11.24
10.02,32.10,16.21,12.58,6.17,4.92
7.69,24.81,20.15,13.87,8.87,6.15
10.25,29.43,22.12,15.35,8.87,7.73
14.44,37.21,27.16,19.97,12.53,9.31
28.88,44.27,38.99,31.44,22.56,13.88
56.13,61.05,33.73,24.78,14.08,17.04
57.76,65.67,35.27,24.04,12.73,8.78
63.35,66.64,38.33,26.08,14.08,8.78
63.59,65.43,37.24,25.52,13.88,8.43
64.98,68.59,38.33,26.26,13.88,8.43
68.01,68.59,40.30,27.74,14.27,8.61
70.81,71.02,42.06,28.85,14.65,8.78
71.74,71.75,42.28,29.22,14.65,8.78
70.81,72.24,42.06,28.85,14.46,8.61
69.41,68.59,41.40,28.67,14.08,8.43
70.34,72.24,42.06,29.59,14.46,8.43
69.88,70.29,42.93,29.96,14.85,8.61
72.90,71.51,44.69,31.26,15.81,8.78
75.00,72.97,46.00,31.81,16.20,8.96
77.10,75.15,47.31,32.37,16.58,8.96
76.16,75.88,46.66,31.63,16.58,8.78
73.37,70.29,45.34,30.89,16.20,8.43
74.07,71.02,45.78,30.89,16.39,8.43
73.37,70.53,46.00,30.89,16.39,8.43
74.30,71.02,46.44,31.26,16.39,8.61
74.30,71.02,46.66,31.44,16.58,8.43
74.30,70.78,46.88,31.44,16.39,8.43
75.47,72.24,47.31,31.81,16.58,8.43
75.70,71.75,47.97,32.00,16.77,8.61
76.86,74.42,48.85,32.55,16.97,8.61
78.49,73.94,49.72,33.11,16.97,8.61
77.10,72.97,48.85,32.55,16.77,8.61
78.26,76.37,49.50,33.48,16.58,8.61
78.03,74.18,49.07,33.11,16.58,8.61
77.79,73.94,48.85,33.11,16.39,8.61
76.16,72.48,47.10,32.00,15.81,8.43
74.77,71.02,47.10,31.81,16.00,8.43
75.00,71.26,47.10,31.44,15.81,8.26
74.53,70.78,47.10,31.44,15.62,8.26
75.47,71.51,47.97,31.63,15.81,8.26
76.63,72.24,48.85,32.18,16.20,8.43
78.26,76.61,49.72,32.74,16.39,8.43
77.79,76.37,48.85,32.18,16.39,8.43
79.19,75.88,50.82,33.48,17.16,9.49
79.89,76.86,51.26,34.22,17.55,9.84
82.45,76.86,52.57,34.96,22.75,10.54
85.48,77.83,53.45,35.51,25.07,11.42
85.48,77.59,53.01,34.96,25.26,11.42
85.02,77.10,53.45,34.96,25.26,11.24
85.71,77.59,53.23,34.77,25.26,11.24
85.25,77.10,52.79,34.40,25.07,11.07
84.78,75.40,52.79,34.40,25.07,10.54
86.41,78.07,53.45,34.77,25.45,10.54
85.71,74.91,52.79,34.40,25.07,10.01
86.65,75.64,53.67,34.96,25.26,10.01
86.41,75.15,53.89,35.14,25.45,10.01
86.88,75.64,53.67,35.14,25.45,10.19
86.18,78.07,53.01,34.77,25.07,10.01
86.18,74.91,53.01,34.77,25.07,10.01
85.48,77.83,52.79,34.77,25.07,10.19
84.55,73.94,52.13,34.59,24.87,10.19
85.95,76.37,53.01,35.14,25.07,10.19
85.25,74.18,52.13,34.59,24.68,10.19
84.32,73.45,51.48,34.40,24.49,10.19
83.85,73.45,51.48,34.40,24.49,10.19
85.25,77.34,53.01,35.14,25.07,10.19
86.88,75.64,54.10,35.88,25.45,10.36
88.04,79.53,54.54,36.25,25.64,10.36
82.45,72.48,51.48,33.66,24.29,9.84
83.38,76.61,53.23,34.77,25.07,10.19
86.18,79.78,54.32,34.96,25.07,10.19
87.58,78.07,53.89,34.77,24.87,10.19
87.81,78.32,54.76,35.33,25.26,10.36
88.28,78.80,54.76,35.33,25.07,10.36
86.88,77.34,54.10,34.96,24.87,10.19
86.88,77.10,54.76,34.96,24.68,9.84
86.18,77.59,55.20,34.96,23.91,9.66
76.16,70.05,36.58,28.11,15.62,11.59
79.89,69.56,45.34,33.29,21.21,11.59
85.02,73.21,50.38,35.70,23.72,11.24
88.51,75.64,52.79,36.62,25.07,10.89
89.67,76.13,54.32,37.55,25.84,10.72
91.30,77.34,55.64,38.29,26.22,10.72
90.14,76.13,56.08,38.29,26.03,10.36
92.24,81.96,57.17,38.84,26.22,10.36
91.07,77.34,56.51,38.29,25.84,10.19
91.54,80.75,57.39,38.84,26.03,10.19
90.84,80.02,56.51,38.29,25.84,9.84
89.91,75.64,56.51,38.10,25.84,9.84
89.21,74.91,55.86,37.73,25.45,9.66
88.04,73.94,55.42,37.36,25.26,9.66
88.74,74.18,56.08,37.92,25.64,9.66
88.74,74.67,55.64,37.73,25.45,9.66
88.04,73.94,55.42,37.55,25.26,9.49
87.11,72.48,54.98,37.18,25.07,9.49
88.28,73.70,56.08,37.92,25.64,9.66
90.14,77.59,57.39,39.02,26.22,9.66
90.37,77.34,57.39,39.02,26.22,9.66
87.34,71.02,55.20,37.36,25.26,8.96
77.10,63.24,45.34,29.78,21.79,7.91
62.89,53.99,39.43,27.19,20.25,8.26
66.61,58.13,42.50,29.04,20.82,7.91
71.27,58.37,46.44,31.07,22.17,7.73
71.51,57.40,45.12,29.59,23.14,7.91
71.27,56.67,44.90,29.41,23.91,8.08
72.90,57.89,48.63,31.07,24.49,7.55
69.18,59.59,46.00,30.33,21.79,7.38
65.68,52.29,35.49,23.67,21.40,8.61
61.26,48.89,32.64,21.08,19.47,8.08
56.37,50.10,30.45,19.24,17.35,7.91
52.64,46.94,28.70,18.31,15.43,7.91
54.97,48.64,34.39,19.24,11.18,5.97
60.09,50.35,42.93,22.93,17.35,6.15
59.39,48.89,41.40,22.38,17.35,5.97
63.12,50.83,42.93,24.23,21.60,6.50
77.10,59.59,52.35,29.04,26.42,7.03
58.46,48.16,26.29,17.20,10.22,7.38
57.07,48.16,23.44,16.28,9.64,6.15
53.11,42.56,21.90,15.17,9.45,5.97
57.76,45.97,25.63,16.83,10.22,6.32
69.18,52.54,32.42,20.34,16.77,7.91
82.69,57.16,41.18,24.60,25.84,8.26
73.84,53.99,37.68,22.01,20.82,7.55
67.08,50.10,35.05,19.60,16.77,6.50
53.57,45.72,28.70,17.39,12.53,6.68
50.31,43.05,28.70,17.20,13.30,6.32
55.90,45.97,36.36,19.24,16.20,6.15
64.75,51.32,42.06,22.19,19.86,6.32
65.92,51.81,41.40,22.01,19.67,6.32
43.79,39.16,24.97,14.98,11.18,6.15
40.99,37.46,24.31,14.80,11.95,5.62
44.25,38.43,24.75,15.72,14.85,6.50
46.12,38.43,22.34,14.80,10.41,7.03
50.31,41.10,24.53,17.02,13.88,8.08
51.47,42.08,27.60,18.68,16.39,7.20
52.41,41.35,28.70,19.05,16.77,7.03
51.24,40.62,27.38,18.13,16.20,7.20
54.74,42.08,29.57,19.24,18.12,7.38
57.07,42.08,28.91,19.05,19.09,8.08
57.53,42.81,28.70,18.87,17.74,7.73
59.63,44.27,30.89,20.34,19.67,8.08
61.26,45.24,31.98,21.27,20.44,8.26
59.39,45.00,28.04,19.05,15.62,8.78
58.70,46.45,27.60,18.68,13.69,9.13
59.86,45.72,27.82,18.68,14.46,9.31
61.49,48.40,28.91,20.16,16.39,9.66
61.49,46.94,28.04,19.79,14.85,9.49
58.00,45.24,27.38,19.42,14.27,9.31
58.23,45.48,27.16,19.24,13.69,9.49
57.76,45.00,26.94,19.24,13.30,9.49
60.09,48.64,28.04,20.34,14.08,10.01
62.42,48.16,28.91,21.27,14.65,10.36
62.89,50.10,29.13,21.64,14.85,10.54
68.48,52.78,31.76,23.86,16.58,11.24
69.18,53.75,31.76,23.86,16.39,11.24
69.18,53.51,31.98,24.23,16.77,11.42
70.57,54.24,32.86,24.97,17.35,11.59
73.14,56.18,33.95,25.89,17.93,11.95
72.44,55.94,33.51,25.52,17.55,11.95
74.07,56.91,33.95,26.08,17.93,12.12
75.00,57.64,34.61,26.63,18.32,12.30
75.93,57.89,34.83,27.00,18.51,12.47
78.49,60.07,35.92,27.93,19.09,12.82
79.19,60.32,36.14,27.93,19.09,13.00
80.59,61.53,37.24,29.04,19.86,13.35
82.92,62.99,38.77,30.33,20.82,13.88
80.82,62.02,35.27,26.82,17.35,13.35
82.45,62.75,37.90,29.04,20.25,13.88
90.14,68.10,46.44,35.33,28.15,14.40
89.21,67.61,45.12,35.33,25.84,14.76
93.40,70.05,45.56,35.33,26.42,14.58
53.57,43.29,23.00,15.17,10.41,7.03
26.55,27.97,15.77,11.47,7.33,5.62
25.62,27.24,15.55,11.84,6.56,4.74
27.02,28.46,15.99,12.58,6.75,4.92
27.48,27.73,16.65,12.58,6.36,4.22
30.51,29.67,19.06,14.06,7.71,4.57
29.11,27.48,17.96,13.32,7.52,4.39
27.95,26.51,17.52,12.95,7.52,4.39
33.54,34.05,21.03,15.17,10.22,5.97
33.07,34.78,20.59,15.17,9.83,5.97
30.51,29.43,18.62,13.32,8.10,5.27
30.51,28.46,19.28,13.50,9.26,5.45
34.24,31.38,22.56,15.35,8.87,5.45
44.72,41.59,30.23,20.16,12.34,6.68
49.84,48.16,32.64,21.45,11.76,5.97
44.95,41.10,29.79,19.24,9.83,5.62
38.90,38.19,23.00,15.17,8.10,5.45
28.18,27.00,17.30,12.58,7.13,4.92
26.09,26.27,16.43,12.02,6.36,4.39
28.42,27.24,18.62,13.69,7.33,4.92
31.68,28.70,21.69,15.17,8.68,5.27
43.79,37.46,31.98,19.60,10.99,5.80
50.54,43.78,34.83,21.82,11.57,5.80
53.57,45.00,37.24,24.60,12.73,5.80
50.31,44.51,33.30,20.90,10.99,5.45
46.58,41.59,31.76,19.79,11.57,5.97
47.28,43.29,30.67,18.68,10.41,6.15
53.34,48.16,36.14,22.56,14.27,7.38
53.80,47.91,35.27,22.75,14.08,7.03
56.13,48.89,37.90,23.49,14.46,6.15
58.93,48.89,42.28,25.71,14.08,6.50
64.52,57.16,42.93,26.45,13.50,7.20
61.02,55.21,41.18,26.26,14.46,7.73
53.80,48.89,35.70,22.38,11.76,6.85
61.96,53.99,44.47,25.89,13.88,6.85
65.22,56.91,42.28,24.97,12.92,7.20
59.86,54.24,40.09,24.60,13.30,7.20
52.64,46.94,34.17,20.71,10.99,6.32
53.80,45.24,37.46,22.19,11.76,6.15
56.37,49.37,35.49,21.27,10.99,6.32
48.68,45.48,32.20,20.34,10.99,6.68
54.50,48.40,38.55,22.93,11.76,6.50
77.79,65.67,54.76,29.96,15.81,7.03
76.86,61.78,53.23,29.59,15.43,7.03
61.02,52.29,35.70,20.71,10.80,5.97
42.62,38.91,27.16,17.02,9.06,5.62
45.42,41.10,32.20,19.60,10.22,5.80
51.24,44.75,34.39,20.34,10.60,5.80
52.41,45.97,34.83,21.64,11.95,6.50
49.61,45.72,34.17,20.71,11.18,6.68
54.97,52.78,37.46,22.19,12.15,7.38
57.07,54.24,38.55,22.93,12.92,8.61
59.63,55.45,40.96,24.04,13.30,8.08
64.98,57.16,46.22,27.37,14.65,7.38
68.94,59.35,49.50,29.04,15.62,7.55
66.38,60.80,47.53,27.19,14.65,8.08
63.59,59.35,43.59,25.15,14.46,8.43
63.12,55.21,43.59,24.97,13.50,7.73
86.65,71.26,63.52,36.44,18.12,8.08
83.15,68.10,55.86,31.26,16.00,7.73
91.30,73.21,65.28,35.70,18.90,8.61
88.04,72.24,53.89,29.78,15.81,8.78
70.34,62.99,47.97,27.37,15.23,8.26
63.82,54.97,44.47,25.52,13.69,7.38
70.57,58.37,48.41,27.19,14.46,7.55
80.59,66.64,53.23,29.78,16.00,8.08
75.93,63.48,49.50,27.93,15.04,7.91
68.71,57.89,46.44,26.08,14.65,7.03
73.37,59.83,53.23,29.41,16.39,7.03
90.14,71.02,64.40,33.85,17.55,7.55
82.22,65.91,60.24,32.92,16.77,7.03
83.62,66.16,56.73,31.63,16.97,7.38
80.36,63.24,54.98,30.33,16.39,7.03
81.99,65.18,58.05,33.11,16.97,7.38
57.07,48.16,37.02,21.82,10.99,5.97
48.68,42.32,31.98,19.42,10.22,6.15
57.76,50.83,38.77,22.75,11.95,7.03
69.18,57.89,47.53,27.56,14.27,7.38
76.16,62.26,51.04,29.04,15.23,7.55
59.39,51.81,35.70,21.27,11.57,7.03
39.36,38.43,25.19,16.46,9.06,6.68
30.98,30.40,20.15,13.69,7.52,5.97
28.65,29.67,18.84,13.13,7.33,6.15
28.65,29.43,18.62,13.32,7.52,6.15
23.06,24.57,15.11,11.47,6.56,5.62
21.89,23.59,14.68,11.10,6.36,5.62
24.22,25.54,15.99,12.02,7.33,6.32
22.13,24.57,14.68,10.91,6.56,5.97
21.89,23.59,14.90,11.10,6.56,5.97
24.92,26.75,17.09,12.76,7.71,6.68
24.22,27.00,15.77,11.84,7.13,6.85
21.66,22.38,15.11,11.28,6.75,5.97
24.22,27.00,17.30,13.13,7.71,6.50
24.46,26.27,16.87,12.76,7.52,6.50
21.89,23.35,15.33,11.47,6.75,5.62
22.59,21.89,16.21,12.21,7.13,5.45
23.29,24.08,15.99,11.84,6.75,5.80
20.50,20.67,14.68,10.91,6.75,5.45
22.13,21.65,16.43,11.84,6.75,5.27
29.35,28.21,20.81,14.06,7.71,5.80
30.98,28.46,21.25,14.43,8.10,5.62
33.31,29.92,23.88,15.35,8.87,5.80
40.76,34.78,29.13,18.13,9.83,5.97
48.21,42.32,35.92,22.75,11.57,6.15
48.91,40.37,32.20,20.53,11.38,5.97
26.79,25.29,17.96,12.76,7.52,5.27
20.73,20.19,15.11,11.10,6.75,5.09
20.03,19.70,14.90,11.28,6.94,5.09
22.36,21.65,16.65,11.84,7.13,5.80
23.06,23.11,16.87,12.02,6.94,5.62
20.50,20.43,14.90,11.28,6.94,5.45
19.80,20.67,14.68,11.10,6.94,6.50
19.57,21.16,14.46,11.28,6.94,5.97
17.70,18.97,12.92,9.99,5.98,5.45
18.87,20.67,14.46,11.28,7.33,7.03
20.73,23.35,14.90,11.65,7.33,7.20
19.10,20.67,14.02,10.54,6.36,5.62
20.73,21.65,14.90,11.28,6.75,6.50
21.43,23.11,15.11,11.47,7.33,6.85
18.87,19.94,13.80,10.36,6.56,6.68
20.50,21.16,15.11,11.10,6.75,7.20
23.29,25.54,16.87,12.95,8.10,8.96
20.73,22.62,14.24,10.91,6.75,9.49
19.33,18.97,14.02,10.36,6.56,5.80
22.13,22.62,15.55,11.47,7.13,6.85
23.52,25.54,17.09,12.76,7.91,7.55
21.43,22.38,14.90,11.10,6.56,6.15
21.20,20.19,15.33,10.91,6.56,5.09
24.22,24.08,16.43,11.65,6.75,5.80
22.83,23.84,15.33,10.91,6.56,5.97
26.79,24.57,19.93,13.32,7.33,5.09
38.20,34.05,25.19,16.09,8.48,5.80
36.57,32.83,24.53,15.54,8.48,5.80
39.83,34.05,28.04,17.57,9.26,5.62
45.65,39.89,30.67,18.50,9.83,5.97
39.60,35.02,26.72,16.46,9.64,6.15
40.29,34.54,27.16,16.65,9.64,6.32
33.77,29.19,24.10,15.17,9.26,5.80
38.90,32.59,28.70,17.57,10.41,5.80
